0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,77,4293,1589,718,134,2700,1590,11,2,212,210,36,4294,32,4295,1126,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793,12,2,217,7,4296,4297,11,145,888,33,206,56,12,4298,1,39,2701,4299,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,118,65,48,3,501,4300,10,22,4301,31,160,193,2702,45,56,10,4302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,6,5,136,1302,14,573,4303,1127,120,350,26,1591,52,42,394,363,90,12,27,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,260,14,1303,158,23,1994,3,382,10,1592,2,411,1304,4304,14,1593,78,294,11,14,1127,17
0,0,0,0,0,0,0,0,0,0,0,0,0,258,27,2,4305,2680,55,345,4,794,458,295,57,125,33,2,4306,3,574,4307,795,10,542,64,4308,1,4309,4310
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4311,114,4,271,12,1995,37,233,3,1996,1,18,39,1594,2703,21,98,4312,4313
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,459,4,979,5,48,4,333,4314,10,1595,16,2,2704,4315,1,4316,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4317,7,20,479,29,26,4318,2705,14,1596,40,5,2706,61,1299,411,362,876,6,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796,543,3,2,4319,4320,17,161,62,176,127,23,18,217,11,2707,18,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2708,4321,1597,2709,719,35,108,665,16,2,4322,4323,11,2,1997,2710,665,460,12,2,1598,236,2,15,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,41,4324,1998,41,2711,15,4325,889,28,1565,3,28,30,180,4,4326,159,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2712,5,48,480,52,51,181,32,91,55,7,5,29,90,12,51,247,2,797,248,3,28,1,4327,4328,720
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,656,329,3,1999,27,54,14,2713,50,4329,164,5,617,721,334,412,2000,81,2714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2715,4330,3,1128,123,16,4,1305,5,219,6,6,6,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,1,13,112,33,3,4331,380
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,4332,6,6,6,5,15,367,28,4,4333,2716,2001,4334,2001,4335,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,24,1,4336,408,40,5,980,189,4337,6,6,6,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4338,4339,395,100,4340,4341,2002,798,2717,254,4342,141,31,2,4343,172,4344,4345,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,3,85,2,2003,368,9,26,505,3,145,4346
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,369,177,6,4347,1599
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,4348,7,4349,144,288,9,4350,10,2,506,45,1306,23,9,507,4,335,16,2004,981,2718,6,6,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,1600,40,5,722,38,120,5,77,42,25,46,78,11,1601,16,27,4351,265,4352
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,5,4353,296,101,13,17,2667,544,2719,16,58,40,13,33,4354,2005,31,2720,2721,9,4355,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,97,20,203,23,36,136,6,6,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,186,5,133,272,2,4356,1307,17,4357
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,70,462,48,617,31,273,221,11,571,317,197,8
0,0,0,0,0,0,0,0,0,0,0,0,0,66,4358,51,3,2722,2006,4359,183,238,27,113,11,4,4360,18,4361,18,129,6,350,29,890,62,222,13,32,799
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4362,4,4363,6,19,2,237,11,4364,462,1602,8,150
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,14,1308,389,26,1122,800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4365,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,297,5,136,90,298,7,26,79,53,187,27,3,4366,891,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,70,4367,15,395,58,1,4368,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4369,31,4370,1,2723,4371,4372,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,86,261,982,239,6,573,370,1569,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,138,2724,10,5,53,286,85,25,9,91,3,28,4,456,46,4373
0,0,0,0,0,0,0,0,0,0,0,0,0,5,33,61,481,7,51,52,4374,4375,66,176,2007,463,17,19,19,10,371,33,3,1129,1130,2725,2726,17,19,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1585,9,4,68,1309,2727,7,79,801,49,20,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,14,4376,618,892,18,32,13,1131,27,17,18,9,14,4377,4378,18,4379,307,1,18,4380,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4381,359,4382,7,5,2008,11,40,139,297,18,99,36,2,2728,266,74,15,164,619,4383,432,575,47,4384,2729
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4385,4,1310,57,723,42,79,152,3,165,8,2009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,21,61,275,141,146,141,50,97,2730,482,20,543,50,4386
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,146,983,396
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4387,285,57,724,4388,32,29,26,103,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,29,4389,2731,893,10,190,14,4390,88,36,2,118,483,14,1603,123,26,103,15,2732
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,276,38,31,366,102,21,4,510,149,164,91,3,277,31,4391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,46,171,2011,7,5,114,803,59,1,2733,4,46,6,6,4392,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4393,4394,4395,147,24,79,894,78,4,271,12,2012,1,620,12,278,20,4396,114,188,10,4397,4398,16,4399,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,66,138,33,1604,21,14,2013,2734,4400,16,145,972,25,895,433
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,10,5,32,204,33,4,4401,169,1132,213,1,4402,4403,274
0,0,0,0,0,0,0,0,0,0,666,1605,4,725,788,434,2014,12,4,435,20,86,138,207,123,873,21,31,141,17,138,4404,464,53,49,136,116,20,1,2735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,4,169,172,318,1311,1,2736,38,14,1606,4405,10,805,3,293,4406,5,1607,484,4407,3,14,896
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1608,32,507,2,576,4408,11,726,31,2,408,1
0,0,0,0,0,0,0,0,0,0,37,26,806,126,31,807,1,44,2,65,31,2,1609,2015,26,255,2737,2738,12,176,2739,2,1133,621,621,621,1,118,3,88
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,78,984,119,1,508,1,2016,254,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,13,545,41,288,21,4,546,10,187,4,485,15,1987,5,53,35,37,897,2017,25,898,97,15,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,4,4409,212,11,2,451,1312,4410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,2,2740,390,1313,10,346,808,2018,3,2,1593,1,4411,1,4412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,52,2741,413,11,2,2741,413,4413,4414,97,2,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,2,307,12,4,727,182,4415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,122,1310,6,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,3,28,12,109,728,368,380
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,41,729,4416,2742,153,2020,9,22,2,115,118,3,88,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,4,432,1,117,16,2,4417,1314,10,1610,30,41,1134,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4418,15,985,4419,4420,17,235,13,26,106,1,23,43,2021,21,809,578,2022,1,286,94,1,2743
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,4421,201,1,4422,197,465,57,4423,1135,8
0,0,0,0,0,0,0,0,0,0,0,0,2023,372,25,485,12,27,10,57,238,18,25,9,4424,18,10,167,512,18,279,6,6,5,34,23,6,18,4425,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2744,99,4426,262,36,4427,119,4428,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2024,329,486,105,11,899,10,1611,160,36,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025,2026,1612,24,336,4429,4430,119,24,2,1612,12,2,2745,2025,2026,63,2,15,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,20,40,153,1613,62,1614,13,44,246,10,332,266,3,13,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1615,4,4431,20,4432,13,71,2746,4433,11,264,2747,1,8
0,0,0,0,0,0,0,0,0,0,0,397,4,900,10,79,71,258,13,413,114,160,56,12,1315,10,901,2,4434,1616,15,10,64,58,176,880,483,98,293,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,102,5,299,17,128,248,31,228,547,128,97,154,810,15,2027
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,4,986,21,100,199,12,155,137,45,88,487,48,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,184,12,13,20,34,25,75,12,104,1,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,228,240,5,2748,152,4,68,1136,155,11,4,177,1,5,158,72,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1316,1317,12,1,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1617,1,319,41,4435,174,46,55,1,466,6,8
0,0,0,0,0,0,0,0,0,0,132,809,2749,3,27,11,4436,1,132,4437,137,11,4438,1,1137,1,5,4439,14,295,1,410,1,69,267,3,88,6,6,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,12,36,2,181,11,124,25,398,3,28,11,2750,1,19,234,39,2751,7,39,987,19,2752
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,244,20,622,4440,71,2753,253,38,3,4441,2754,4442
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2755,4443,9,4,612,182,15,11,623,3,548,368,42,2658,4444,78,79,2028,17,4445,19,2755,15,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,159,45,152,239,4446,10,4447,3,2756,67,902,1,4448,1318,380
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,36,2,2029,17,132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,395,52,214,102,2757,11,2,451,7,9,64,58,78,2758,2,467,223
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,383,2,249,40,36,14,811,334,4449,11,2,222,730,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,47,4450,20,2030,364,12,36,2759,2760,187,1618,2761,2031,1,94,9,4,667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,20,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2762,3,14,372,16,113,2032,1619,12,27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,300,226,85,4451,12,1620,30,188,9,25,794,10,4452,4453,66,1621,2763
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,13,122,69,2033,2034,373,81,49,13,44,51,5,373,109,1319,181,137,21,659,17,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4454,2035,2035,4455,351,130,333,2036,1622,2764,115,21,2,611,4456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,75,9,2,2037,988,1320,213,30,2765,12,2720,4457,156,579
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623,21,411,2766,15,19,4458,4459,7,4460,54,903,7,2767,38,31,1624,15,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4461,8
0,0,0,0,0,0,0,0,0,0,0,0,0,5,44,668,3,2768,1625,2038,258,27,52,129,91,3,2,4462,4463,10,131,292,989,156,669,31,129,119,23,84
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,23,1,88,105,3,2,292,4464,173,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,4,177,432,5,33,30,1626,10,14,2769,670
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,540,1138,4,2039,1139,3,320,11,2,1321,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,73,2,321,238,20,3,4465
0,0,0,0,0,0,0,0,0,0,0,0,67,13,66,122,2040,3,2770,397,16,4,1117,125,219,16,4466,11,2,812,1,319,108,106,13,363,63,110,133,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,1,20,137,396,7,352,2041,7,45,281,2042,200,249,4467,4468
0,0,0,0,0,0,0,0,0,0,5,813,2,189,58,1,143,1981,239,3,293,2,4469,93,285,17,92,1,20,297,7,5,71,95,293,2,4470,120,12,4471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4472,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2771,2772,2773,1,19,18,4473,2771,4474,2774,59,990,4475,2775,18,19,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,226,428,2776,2777,624,104,4476,30,814,2043,1322,11,548,4477,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4478,29,513,10,297,2778,21,130,118,50,19,5,136,48,2779,125,2044,84,84
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1627,549,4,1,884,4479,7,51,135,625,13,4480
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2780,4481,190,4,514,12,103,30,4482,4483,4484,197,2781,21,14,2782,15,8
