0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2805,4,151,364,12,271,4,242,546,39,10023,1,17,10024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2806,2,590,88,3412,10025,1396,14,100,10026,58,1114,1,152,504,422,10027,5,10028
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,3413,16,24,50,65,272,60,147,61,50,20,147,60,272,7,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2,10029,4,23,22,55,4399,10030,10031,1,477,20,693,6,301,883,2807,6,24,6110,1,45,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10032,10033,2384,32,1848,10034,10035,10036,10037,17,10038,13,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6111,97,940,22,19,754,20,638,144,131,63,723,24,479,694,6,2385,14,10039,11,179,13,10040
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6112,10041,30,1292,10042,25,2386,12,13,6113,4400,4,724,68,4,6112,4401,1,47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,43,6114,10043,755,57,6115,2,26,756,1508,4,10044,14,2387,57,10045,10046,2,10047,57,1509,163,3,107,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,247,26,52,1654,5,1192,10048,38,489,79,1510,14,1849,480,1850,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,206,17,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2808,124,15,93,149,134,835,35,4402,6116,790,25,159,4402,6116,1,4403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10049,941,10050,6117,13,4404,10051,2,2388,6118,27,10052,2,118,10053,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1511,32,292,10054,10,1851,409,17,1512,32,2097
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,326,4,4405,209,48,2,256,10055,53,1513,1397,16,3414,6119,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,403,5,5,5,1655,1052,10056,1514,285,29,1115,184
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10057,68,10058,1,10059,374,2,4406,25,17,1,10060,6120,1656,47,13,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,532,15,454,10061,118,3415,161,1,15,218,12,271,68,10062,63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,6121,6,1293,19,1294,37,21,52,480,6122,7,235,146,24,62,19,2809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,10063,39,27,10,836,85,115,12,1053,2810,2,35,6123,77,1852,1,10064,109
0,0,0,0,0,0,0,0,0,0,0,10065,10066,27,4407,68,4,4408,30,3416,11,10067,27,4,6124,68,2098,39,1,10068,5,334,197,10,1116,10069,2389,12,884,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,403,1,10,10070,1295,141,64,3417,5,566,32,218,12,169,4409,30,6125,6126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2811,491,2,214,463,22,50,198,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,63,368,91,126,4410,4411,4412,6127,1657,10071,12,260,6128,108,6129,63,29,10072,6130,6131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10073,10074,25,4413,205,30,4,1853,1,10075,51,118,36,10076,36,112,41,219,71,885,10077,10078,10079,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2812,327,4,2099,12,757,6132,3418,1,383,34,423,151,6133,1,1054,2,15,3419,71,10,591,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,242,211,12,32,219,5,5,383,34,10,2390,29
0,0,0,0,0,0,0,0,0,0,0,567,665,942,15,10080,11,6134,2,375,12,1658,1854,86,10,10081,27,10082,6135,30,10,1296,1,2813,1855,1398,11,10083,161,47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10084,533,477,20,160,78,1399,52,18,10085,2,666,10086,4,10087,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,72,205,1515,6136,136,41,10,10088,156,246,10089,1,29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,6137,140,12,758,2,568,1397,6137,140,12,6138,1,33,10090,29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2391,227,1659,31,209,48,2,247,4414,19,492,8,10091,79,10092,8,1516,5,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2392,4415,6139,87,10093,2100,18,8,44,23,166,6,96,2,19,293,1400,2,42,53,3420,175,13,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,10094,519,10095,6140,1,10096,14,6141,5,40,203,1856,3421,993,6142,10097
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10098,43,10099,42,65,4416,1,193,84,227,6,4417,4405,177,284,6,2393,10100,79,10101,1,45,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6143,315,793,4418,1401,1,235,146,534,6144,2,43,60,10102,236,10103,1,45,10104,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,464,66,1117,39,35,695,12,101,547,794,66,6145,2,1194,30,2101,314,92,1857,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3422,74,28,62,10105,53,2394,1517,22,1660,1858
0,0,0,0,0,0,0,0,0,0,0,0,0,6146,12,2102,2395,39,35,695,82,10,3423,2814,2,156,77,493,51,12,10,943,30,35,1518,30,10106,3424,6147,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2815,9,6148,3406,156,10107,7,383,34,6149,1,85,115,12,4406,277,112,614,35,10108,12,66,2816,3425,10109,10110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2817,1848,118,98,2818,1,404,316,1661,1,109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6150,158,1195,18,10111,1055,57,38,2396,137,2103,59,10112,3426,1055,62,3427,59,313,6151,19,313,1297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,725,13,15,230,66,132,4,150,1298,338,696,32,2810,54,139,7,10113,10114,3
0,0,0,0,0,0,0,0,0,0,3428,12,35,2397,112,277,724,112,35,10115,724,10116,70,15,129,2819,41,2,217,7,67,10117,25,494,64,139,151,308,5,5
0,0,0,0,0,0,0,0,0,0,0,0,4419,2,32,2398,302,2,15,317,72,376,34,32,237,11,6152,2104,1,15,154,148,134,32,129,2820,51,5,29,520
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2821,31,10118,16,43,6153,6,319,4,164,424,57,95,6,6154,171,75,83,21,1,10119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299,120,366,6155,6156,8,10120,10121,10122,569,41,456,32,317,535,1,3429,2105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10123,2,10124,1,505,1662,4,1519,2399,1,29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,410,10125,10,6157,2,51,837,506,136,8,10126,5,10127,17,10128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2822,25,72,205,279,212,495,10129,2400,11,347,2106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2401,1,10130,2,10131,4,3430,222,6158,37,6,10132,79,88,1,10133,1,1859
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,157,10134,172,3431,9,2402,2403,128,10135,37,2404,22,6159,20,88,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,224,6160,6161,122,6162,6163,1,10136
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3432,10137,62,3433,3434,2405,57,3435,1,1056,62,2823,119,10138,42,3436,10139,1,45,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,99,85,238,3437,1,185,17,303,41,457,27,85,238,3437
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6164,19,545,2824,261,4420,37,6165,113,3
0,0,0,0,0,0,0,0,0,0,15,339,4421,34,10140,2,1663,15,454,339,101,4,1402,30,162,396,91,1,2406,6166,10141,6167,1,2407,13,66,697,224,2408,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1860,376,4422,27,10142,140,353,51,86,262,143,994,838,10143,29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,1861,496,887,10144,640
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,88,2,78,888,1118,570,177,220,2409,3,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,2825,4423,445,1300,348,340,48,615,481,1197,16,198,667,145
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,457,10145,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,114,32,92,41,2826,641,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10146,4424,2827,2828,4425,10147,90,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,10,6168,9,137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10148,12,73,4,759,4426,112,6169,11,98,3438,1,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,10149,1520,6,668,6170,26,158,944,432,6,44,23,7,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10150,1301,10151,10152,4,10153,6171,21,945,10154,6,83,2107,16,24,142,4427,10155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,536,4428,43,4429,97,326,6,164,49,49,6172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3439,1119,1402,12,101,1403,115,535,41,3440,288,328,665,942,1,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,3441,1,1664,11,93,68,126,10156,10157,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1198,8,56,44,23,8,479,198,320,4,10158,347
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3442,25,1665,27,10159,122,10,1296,6173,2410,25,2411,1120,34,642,186,12,397,8,1862,133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,1,3443,41,643,839,544,1521,82,10160,27,3444,10161,11,4430,7,47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,302,116,327,507,10162,27,10163,12,6174,194,1863,1,10164,3445,29,520
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6175,58,1522,10165,698,21,1199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,10166,2,72,116,2829,354,1,15,176,369,35,10167,1,1057,10168,1864,133,6176
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,644,294,9,699,1523,42,53,840,95,2412,7,2413,21,49,3,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,6177,10,6178,86,364,1,10169,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10170,6179,2,446,53,10171,6,548,168,19,180,795,52,11,84,7,3
0,0,0,0,0,0,0,0,0,0,0,0,0,10172,9,508,18,509,2414,19,6180,1,384,1121,203,1,80,59,1524,463,78,10173,10174,38,10175,37,2415,3446,537,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,836,102,10176,425,12,32,10177,115,10,6181,4432,6182,30,10178,3447,138,10179
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2416,30,389,390,2830,11,10,10180,3448,1,33,1,33,47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,102,15,176,15,129,114,4,10181,5,109,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10182,9,18,44,23,22,100,2417,2418,9,70,10183,6,10184,67,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10185,4433,27,15,76,10186,1,404,25,86,1
0,0,0,0,0,0,0,0,215,11,391,6,135,726,19,40,28,62,127,349,16,62,127,2,1123,2419,319,16,146,1659,227,6183,222,426,2,24,1525,4,177,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10187,10188,6184,3449,5,3450,50,4434,5,122,10189,178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6185,25,126,10190,122,10,10191,2,669,456,1119,1402,1,70,29,67,1302,4435,10192,396,4435
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10193,18,2831,168,21,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,25,17,1201,1,3,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,1526,77,2108,54,126,8,15,317,796,34,32,335,8,15,889,335,183,2420,13,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4436,209,6,10194,6186,55,10195,1,1865,10196,2,80,198,2421,10197,4437,1,45,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6187,6188,10198,4438,58,10199,9,6189,209,48,61,947,6190,13,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,10200,16,549,10201,645,3451,21,145,482,995,4439,6191,2,24,510,727,10202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,10203,76,1,15,572,3452,169,134,398,646,120,411,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,1124,996,38,40,28,10204,6,3453,10205,11,1866,1,104,74,2,13,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,207,72,841,41,15,2422,82,550,34,66,1303,1404,12,73,12,10,2423,17,546,82,5,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,39,6192,123,6193,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,6194,997,112,10206,76,465,2424,68,458,1867,1,15,10207,51,25,3454,2832,240,7,29,6195,10208
0,0,0,0,0,0,0,0,0,10209,9,81,274,1666,214,251,19,6196,37,6197,14,19,10210,37,6198,7,81,1,69,492,26,31,4440,2,2109,31,6199,1,45,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,176,10211,25,497,35,760,2833,237,39,66,2425,3455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,4441,58,793,2,592,4,84,14,2834,9,53,1126,10212,37,10213,180,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4442,10,2835,6200,76,433,162,2426,4,4443,303,797,949,1127,10214,1,6201,139,159,10,466,2,225,114,998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,447,532,10215,10216,76,82,12,1405,5,10217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,140,271,12,1868,13,10218,206,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,43,10219,20,10220,1,10221,55,231,10222,14,198,1667,53,4444,1,45,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2836,23,49,213,9,10223,6,370,22,10224,10225,2110,2,10226,370,1406,5,1668,14,798,10227,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,26,10228,61,3456,10229,16,3457,6202,188,50,20,147,60,243
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,81,44,23,166,14,18,1304,175,424,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,9,10230,510,727,22,21,1,1125,616,1527,59,616,2837,1869,11,412,23,5,10231,2,10232,2,10233
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6203,397,10234,9,10235,889,148,259,10236,10237,25,6204,2,17,1870,1,10238
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,761,74,28,24,6205,13,2427,16,10239,179,63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,208,1128,12,64,4,10240,950,282,13,47,10241,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2108,10242,4,10243,123,295,3458,39,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1129,1058,10244,132,15,1129,758,10245,15,197,758,10246,2838,796,159,4445,17,285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,78,60,52,10247,243,16,43,10248,5,1528,16,2807,3459,2,4,3460,11,890,63,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,9,21,18,23,44,7,10249,10250,10251,4446,10252,10253,1,166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4447,212,1407,292,64,10,4448,1,90,279,212,466,999,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,343,321,16,62,1130,75,74,28,53,6206,59,842,172,2839,1,384,951,5,762
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,132,10,10254,4449,9,8,334,116,371,434,66,2428,763,665,942,13,8,10255,10256,47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,26,52,10257,1304,14,10258,2,10259,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10260,1305,467,4,155,700,51,3461,35,1844,10261,10262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,44,23,2,10263,75,31,10264,3,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6207,12,1131,132,15,1059,12,411,1,10265,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2429,249,1,56,1871,3462,19,4450,58,4451,14,222,6,10266,19,551,79,88,1669
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,10267,2111,10268,11,10,1116,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6208,48,4,10269,11,593,4452,3463,4,10270,1132,4453,14,174,20,6209,14,100,399,26,232,179,647,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,636,52,491,1529,6210,296,48,75,10271,1,511,192,799,321,18,10272,1872,59,6211,321,571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,40,203,26,55,10273,5,24,26,42,53,1000,16,43,3464,10274,10275,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,180,2430,329,1306,6,189,6212,52,4,3465,498,13,4454,22,10276,2840,5,10277,10278
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,190,1530,12,3466,126,10279,5,10280,39,41,6213,27,2112,51,92,4,10281,5,4455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6214,3467,309,2,214,52,301,6,10282,1,2841,315,322,79,6215,1,45,10283,10284,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3468,60,20,668,2,53,10285,2,65,2113,128,1531,38,40,203,1123,10286,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,724,190,3469,10287,1,138,6216,10288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2842,38,3470,6,252,14,36,4456,31,48,843,2,670,3471,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202,9,2114,24,4457,322,38,40,28,1,14,220,31,1670,1203,1,4458
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10289,1133,10290,10291,3,10292,99,427
0,0,0,0,0,0,0,0,0,0,0,15,317,10293,355,10294,4,10295,27,10296,2,4459,2,10297,2,10298,10,6217,162,371,594,6218,11,10,10299,10300,90,5,5,6219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844,323,6220,13,15,73,12,6221,547,12,195,77,132,15,141,64,448,1204,5,10301,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6222,35,1671,435,2411,17,10302,4460,2843,2431,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,194,143,10303,10,10304,1532,1060,2,27,15,292,2432,35,2844,12,10305,4461,257,7,90,2845,10306
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2,3472,275,157,2846,180,61,289,95,538,20,671,3473,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,4,10307,226,34,10308,36,281,10309,10310,12,4462,297,2433,6223,1,109,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2434,126,8,185,835,27,15,327,12,10311,10312,72,85,1672,8,891,13,1673,93,2115,41,1674,258,29,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10313,344,21,595,50,10314,145,326,137,236,171,61,16,26,19,10315,7
